,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
8757,3806fb71de65db0cd7f49e95f2b8352c40ef499e,0,0,0,1312382984,1,1,0.0,2,1,1,1,5,4,1317.0,1000,575.0,4000
8758,f1c04ae966b1f7ff1b35ef7bb6650223832f7ce6,0,0,0,1312447370,279,183,3.818219956627369,462,21,10,1,66,14,61224.142857142855,383,156.5,9112
8759,a27be63d4d7e4242d433d1a8eaa02a07aa1c22ca,0,0,0,1312391005,11,10,0.0,21,1,1,1,9,4,4179.0,1000,575.0,4000
8760,9d8c096f36b20fe9159f7f3209293e73daa55e13,0,0,0,1313015917,7,17,0.0,24,2,2,2,30,39,40075.5,260,95.0,464
8761,fc0082ede6a6e433908867027f20cdae94f00e38,0,0,0,1312472818,1161,465,3.434193301852417,1626,30,11,1,90,20,46058.96666666667,383,156.5,9112
8762,d25fab5f2dd2cb5583ef9a04e614dd73a684409e,0,0,0,1312985202,0,176,0.0,176,1,1,1,81,107,11440.0,260,95.0,411
8763,8abb5f2b9e2fa3976e169d9d712a575b9fc55ba5,0,0,0,1313422248,5,1,0.0,6,1,1,1,26,7,22848.0,1000,575.0,4000
8764,32ad8e5ede160e641201ed4804b820e89a711806,0,0,0,1312460770,125,66,1.3658700743495165,191,4,2,1,11,4,19111.5,1000,575.0,4000
8765,ac8b18f44fe0530bff79a9b6c989c2d03cc758bc,0,0,0,1313497931,587,0,1.250738675953122,587,3,3,1,0,0,52331.0,96,27.0,449
8766,4ec28e3739c99420a409d6cef77007d872684f0d,0,0,0,1313256654,281,0,1.4598824275830022,281,4,1,1,13,9,38593.0,1000,575.0,4000
8767,5b61df41aa46559ead2429c100300cc7dacb0117,0,0,0,1312794600,1057,92,3.9933200125747654,1149,29,14,1,165,21,59718.34482758621,37,22.0,169
8768,966283f66477527346b5df66f9385be9f9e32308,0,0,0,1314889215,464,119,2.822149369098369,583,13,5,1,92,9,48192.230769230766,1000,575.0,4000
8769,d7ea6bf6f35e9665c14f8c068a059db108174781,0,1,0,1313593815,194,0,0.0,194,1,1,1,1,3,5423.0,1000,575.0,4000
8770,e0de1e2b68ae6a052950e564c66c4aec815492d7,0,0,0,1313256741,250,0,1.894658289099206,250,4,1,1,0,0,70341.0,1000,575.0,4000
8771,fdb16ef55cdbd18012af2fa3b4fa8d6e4c425959,0,0,0,1313582792,73,100,2.42108676368196,173,8,3,1,29,8,59163.875,1000,575.0,4000
8772,c2a21ba17d452e861fc0b1b93f7c88139e6e45db,0,0,0,1313583002,1,1,0.0,2,1,1,1,9,8,78434.0,1000,575.0,4000
8773,7e1bb09ac6844fb1784af67b1997956132d34894,0,0,0,1313578783,17,15,0.0,32,1,1,1,2,1,81636.0,1000,575.0,4000
8774,2b34f8a432d68857ce7bccae4303952517bcc914,0,0,0,1313574037,325,551,3.189235503435363,876,16,7,3,171,113,38288.0,1000,575.0,4728
8775,c367c1b121ee441a94b3fc884c1b4db660c7366f,0,0,0,1315235585,258,37,1.5780409830877136,295,4,4,2,5,8,66889.0,1000,575.0,4393
8776,b87142ed803429856cdbbaa7eb6b54b90c748d08,0,0,0,1314454370,167,10,0.7060642652094473,177,5,4,1,53,16,55559.2,1000,575.0,4000
8777,04fa48b668adfba019fbb421fb8553ed488a4523,0,0,0,1315326712,44,36,0.4394969869215134,80,2,2,1,34,8,1105.5,1000,575.0,4000
8778,498e2e099a24c70e1ac4bd64a55b7cca46e7cace,0,0,0,1313747599,63,0,0.0,63,1,1,1,0,0,42799.0,82,51.0,743
8779,16feb0359e0d0f567356977db2c23baeab43bde4,0,0,0,1315563358,11,15,2.004886164091843,26,6,6,2,107,18,51249.833333333336,11,10.0,29
8780,d4e71b81308f46a0152e59747f37ee09c30aa172,0,0,0,1314699914,12,46,0.0,58,2,2,1,14,7,84079.0,96,27.0,449
8781,03b67fc43ad909c82d198949f9c47aa85c472981,0,0,0,1314729828,32,2,0.0,34,1,1,1,31,10,9383.0,1000,575.0,4000
8782,d6f4f52bfe259ab1ec6cd8d267fcffd78ccfa712,0,0,0,1313590093,8,8,0.0,16,1,1,1,3,3,17893.0,1000,575.0,4000
8783,a309755a2bbbe06d2e83492991fe4b9f4b4f523d,0,0,0,1313588517,103,103,3.149931768596798,206,16,5,1,27,10,32290.875,1000,575.0,4000
8784,5103eedb36483f14eb72b40615eeb0b8eeb1044e,0,0,0,1313669933,2,0,0.0,2,1,1,1,18,11,71834.0,411,182.0,1847
8785,9dced6c8a7db7d81fa044142bbb18cb127233cc0,0,0,0,1313586725,111,100,2.4784932461056504,211,8,3,1,12,7,28144.375,1000,575.0,4000
8786,e34a141e6c1940942875c9e9baee25d2999503d7,0,0,0,1313660568,53,46,1.0221384015730988,99,3,2,1,4,5,51235.0,1000,575.0,4000
8787,b82bd6bd1e9c427524b64ed8a06df6804b73439c,0,0,0,1313675327,327,86,2.629759985524825,413,7,4,2,23,11,14671.285714285714,84,18.0,547
8788,d0c21f4c470812d699ec141210ad5119b3450de3,0,0,0,1313591199,10,10,0.7219280948873623,20,2,2,1,3,5,68217.0,1000,575.0,4000
8789,2c4c346716ac92919b9878bc8303beba0bb5ce9a,0,0,0,1313595427,147,20,0.7415072443632076,167,6,6,1,60,9,23994.333333333332,1000,575.0,4000
8790,1593726c03e3929ef41c26ba0a505fded367df3f,0,0,0,1313679822,0,56,0.0,56,2,1,1,13,3,3101.0,1000,575.0,4000
8791,4742c2c1c11f8b64a1697a0b3a026677943c5535,0,0,0,1313592837,0,0,0.0,0,0,0,0,0,0,0.0,411,182.0,0
8792,d30aabc0a7f9b85aee8ad0e39f48234b22c82dcd,0,0,0,1313666081,52,0,0.0,52,1,1,1,1,6,1837.0,1,1.0,1
8793,ca2bb244e477bbc03253de6292ec04f0f989fc7d,0,0,0,1313670018,9,9,1.8910611120726526,18,4,3,1,24,11,71030.75,411,182.0,1847
8794,4f3d134d7d8c8057b801f49885d4fee3c96cb2dc,0,0,0,1313659530,12,12,1.0,24,2,2,1,30,6,64103.0,1000,575.0,4000
8795,3d14d8b059660ee8e935c4dfc599d415df2d0c07,0,0,0,1313666490,45,1,0.1537421803287619,46,2,2,1,9,7,11381.0,1,1.0,2
8796,f9502b2a7365d9c58fd3e59cf667884016d5c408,0,0,0,1313685679,0,0,0.0,0,0,0,0,0,0,0.0,84,18.0,0
8797,88c05b8f8dc599cbcef074262c3977b86f02da0d,0,0,0,1314016740,0,0,0.0,0,0,0,0,0,0,0.0,1000,575.0,0
8798,663a28f82cbe7c71a8063854d7cd3b3771985088,0,0,0,1313578954,863,245,4.195020070039991,1108,41,12,3,105,108,38549.92682926829,260,95.0,7075
8799,695996222a5df625893f4159d2040810071528bb,0,0,0,1313671792,79,4,1.0920501129966205,83,3,1,1,3,6,22080.666666666668,82,51.0,743
8800,7e5edacb4dace944b3a0e25f3adc328a55d18c17,0,0,0,1313746222,94,2,1.187257484034542,96,3,2,1,4,7,72288.33333333333,84,18.0,515
8801,c07e88f4c544342454dd16f7388283e1af532a4a,0,0,0,1313676523,24,1,0.0,25,1,1,1,4,3,3398.0,1000,575.0,4000
8802,5a17b0d09c8f822b8d841b41df4ff1af2491a0db,0,0,0,1313764471,762,99,1.5450517254746814,861,9,4,1,16,10,73194.77777777778,411,182.0,1847
8803,e7f0e3c8a987f757884b8bc653db02347fdc93e5,0,0,0,1313682111,50,18,0.0,68,1,1,1,2,3,10319.0,82,51.0,743
8804,06501f4e5a46b51ea7e834e860474ab0ab16fa73,0,0,0,1313738675,118,13,1.2579054724647714,131,4,4,1,11,8,63665.0,260,95.0,6209
8805,6408c080d3b95cedcee0bb706c685f5974dfcb26,0,0,0,1314356635,258,550,1.8352673635849863,808,13,4,1,53,12,56354.46153846154,96,27.0,449
8806,e55c1190aace655372075553337cdf050341fe5f,0,0,0,1313684666,668,500,3.4280449050091066,1168,25,4,1,11,5,28940.84,260,95.0,6209
8807,c2a9cbad8b634f4eea34ef3b9848b51e51109b2f,0,0,0,1313742611,112,58,0.40343635676428,170,2,1,1,3,3,69433.5,82,51.0,743
8808,58e53f70929d724f029e0e70b0d392c8b6eed0bd,0,0,0,1313676721,60,18,1.2948203552808069,78,3,1,1,56,8,59137.666666666664,1000,575.0,4000
8809,f212dbeb2d47c19f46b02d82ec54692e5609ab26,0,0,0,1314291596,9,8,0.0,17,1,1,1,4,5,500.0,82,51.0,743
8810,9f43ae7a3cae06587c35ad694a112fec0f8da8ab,0,0,0,1314518168,0,0,0.0,0,0,0,0,0,0,0.0,260,95.0,0
8811,0f4e6d87e3b5166de713d48bae529220602b3544,0,0,0,1315848118,338,1820,3.5979842004542593,2158,22,10,3,120,107,41753.454545454544,260,95.0,7208
8812,27ddfd08d0493789cd6ddbf2e0efdab1a1ba9741,0,0,0,1315419560,2,1,0.0,3,1,1,1,17,6,635.0,1000,575.0,4000
8813,db4ec18034f1c9d63fcc152b3ddef047859e6648,0,0,0,1314980550,25,256,1.2597218324096138,281,4,4,2,120,110,43547.75,1000,575.0,4335
8814,04ad622a00313a04b4336d9b2c834b4410a2a855,0,0,0,1314349784,276,126,1.9340323275075009,402,6,2,1,62,8,64167.333333333336,1000,575.0,4000
8815,effaff43fa5472a66eef633bbc8900f6cf29c25f,0,0,0,1315581412,7,6,0.0,13,1,1,1,20,6,78463.0,1000,575.0,4000
8816,8edac82fd62dd5e993f11fbca5ecb61be8888845,0,0,0,1313842498,60,0,0.0,60,1,1,1,5,1,78199.0,1000,575.0,4000
8817,3ac190b3407008e9646d276d16f861a6f3057fc3,0,0,0,1315524887,1393,1396,3.056763484615116,2789,14,5,1,45,13,26096.85714285714,383,156.5,9112
8818,a3bae58270724b7d27bf9c42529fe1b2b4e33b10,0,0,0,1313852010,6,2,0.0,8,1,1,1,6,1,9512.0,1000,575.0,4000
8819,b0dabfb495a1b527bbb8466b881db8dc46f8b747,0,0,0,1314003748,61,13,1.5183593905083004,74,3,2,1,15,3,67527.66666666667,1000,575.0,4000
8820,95cc225b0d845f476e7e4b363e811aa8c5fc8c0b,0,0,0,1314021656,2,1,0.0,3,1,1,1,10,6,17456.0,1000,575.0,4000
8821,4d178b49a9802e74615a8544a53326f54244e01c,0,0,0,1314092276,194,7,1.9999542060967264,201,29,9,2,10,4,48102.06896551724,260,95.0,6222
8822,bd43b5a5efc99296ed15891be96f9260fb843955,0,0,0,1314096134,50,9,1.0803335295143304,59,4,4,1,21,7,8325.5,260,95.0,6209
8823,e592eb8e1d90f628eaf08aa193ca74766142f12d,0,0,0,1314022869,826,1,1.654213399724096,827,5,2,1,0,0,58869.0,1000,575.0,4000
8824,074fd4771b3430d5af6435aff435763ecffdea6b,0,0,0,1314200448,395,64,2.2345359223282415,459,8,5,1,10,5,39870.5,260,95.0,6209
8825,9a23ec0013ddf6e08af8c660574b3b38bf13c056,0,0,0,1314032247,5,1,0.0,6,1,1,1,0,0,68247.0,1000,575.0,4000
8826,1e551417be38df841d6b092e10969c1712140145,0,0,0,1314182580,0,1,0.0,1,1,1,1,44,15,3743.0,1000,575.0,4000
8827,48981addab6d522b54c5d4b4349bce8ea6664876,0,0,0,1314183065,26,28,0.0,54,1,1,1,1,2,73796.0,1000,575.0,4000
8828,a5772a4ac019a08404d06238f2a7c1381ec7118d,0,0,0,1314115386,260,1,2.4035436552372116,261,7,3,1,18,5,31278.571428571428,84,18.0,515
8829,b2f194c4e781aab6f63b1a87a2125a021f9d8774,0,0,0,1314193431,9,0,0.0,9,1,1,1,3,4,67004.0,1000,575.0,4000
8830,1e811c8a6607d4d57281d42de2e6e76ad286c80f,0,0,0,1314190135,351,109,4.075611395843935,460,30,10,1,39,9,40708.333333333336,260,95.0,6209
8831,f9848192bb58d80ffc54b733de984392a95e102d,0,0,0,1314112743,1,1,0.0,2,1,1,1,28,7,11551.0,1000,575.0,4000
8832,f11a8b7622b87221fb451f088a40d53150b21471,0,0,0,1296730606,141,48,2.3035713547677754,189,5,3,2,2,6,34821.8,1000,575.0,4393
8833,73f3101ad57d465eafbc3138b3a458b6adc2c690,0,0,0,1296749700,123,15,0.0,138,1,1,1,0,0,62100.0,411,182.0,1847
8834,1f83abb12498d9cac67a49cb25f730ab1a73466c,0,0,0,1296679113,124,0,0.0,124,1,1,1,0,0,77913.0,1000,575.0,4000
8835,33cd83657501755466a31da681f7e96ebbbed08c,0,0,0,1296769545,204,30,2.4798990513316586,234,8,5,2,3,7,43164.875,411,182.0,1967
8836,ec8c2afec88b949e6f5fa11e841734d235eac6b2,0,0,0,1296749629,19,0,1.5810309627563695,19,3,2,1,0,0,62029.0,411,182.0,1847
8837,bd43630b62856293a48bafe96f6da93437cc2524,0,0,0,1314033271,1129,489,2.67552444999196,1618,24,8,2,97,108,11153.958333333334,260,95.0,6620
8838,7196a0987edeef010d269f3e5c055090a6708611,0,0,0,1296759231,210,26,1.7803657560495698,236,4,2,1,0,0,71631.0,1000,575.0,4000
8839,ee3996d49c2939ccf7cfe7ef9fac417377fa5d09,0,0,0,1296822685,347,0,0.788851996719236,347,2,1,1,0,0,48685.0,1,1.0,2
8840,bfbdf48d2331b056795d93c7885863fbcc31fd32,0,0,0,1296771105,105,32,0.2334897104477296,137,2,2,1,1,9,42532.5,411,182.0,1847
8841,50281524e99c8e9e7d279307405f55167344a0d5,0,0,0,1315325106,433,1503,3.7901938106452064,1936,25,16,3,277,115,41136.72,1000,575.0,4728
8842,d1e225ccb1c014f951b997a1a906fe0f97770641,0,0,0,1296822748,580,0,2.4845283819563733,580,6,3,1,0,0,48748.0,260,95.0,455
8843,60b9d8095d48ee2a423a0935d3540b4b139c4014,0,0,0,1296825700,250,0,0.7745085286615678,250,2,2,1,0,0,51700.0,11,10.0,28
8844,1dedcaf309f0b2028c11815f752882c397ab0b7b,0,0,0,1297631427,3,3,0.0,6,1,1,1,1,6,3313.0,11,11.0,46
8845,22caf310b241855c1691480b1f158856d99b0864,0,0,0,1296826256,4,0,0.8112781244591328,4,2,2,1,4,6,39589.5,11,10.0,28
8846,8fb2306050b085fd7712f0bee25dc17588e21a66,0,0,0,1296831542,7,0,0.0,7,1,1,1,1,1,61997.0,411,182.0,1847
8847,8f900758c320a6a77c3e1b62978d569957ad3dfc,0,0,0,1296831685,32,1,0.20062232431271465,33,2,1,1,2,7,65654.0,12,12.0,7
8848,b467c4cb1e2008c3b590c486d7b74afc2df3a6b4,0,0,0,1296832702,140,0,0.0,140,1,1,1,1,4,8394.0,12,12.0,32
8849,4bc41ed5e8f1eb7aebf9052ec4e4ab8aacd9882b,0,0,0,1297070335,230,8,1.2497948858010373,238,5,4,3,1,4,42265.2,9,9.0,32
8850,7fd9521a362837ddc33aceb0a2ccf8805d442da2,0,0,0,1296831748,1289,1,0.9709141154900855,1290,4,2,1,4,10,65247.0,12,12.0,32
8851,47798dda38b58ac298891cf3f2086a7b1cfe823f,0,0,0,1296749558,0,99,0.0,99,1,1,1,14,107,19317.0,411,182.0,226
8852,ca197e6d6517d01c6b1afce7ccf14dbb8bfa4cdd,0,0,0,1297000085,532,53,2.022170524603229,585,6,5,1,4,9,27844.833333333332,37,22.0,169
8853,320122915409470a1e00d61d3caa2f7a4cc1a509,0,1,0,1296831760,13,9,0.0,22,1,1,1,0,0,57760.0,411,182.0,1847
8854,33c84a57eb69c4f2c699f2233df22924d0945acc,0,0,0,1296832304,38,11,0.0,49,1,1,1,2,3,452.0,260,95.0,455
8855,9567c621289e43282ccb1a95e21d6f26c0dad3df,0,0,0,1296730241,0,241,0.0,241,1,1,1,13,107,75333.0,411,182.0,226
8856,59a53f119da13d37f49b3e0032c833d2fc1912b4,0,0,0,1297772057,350,103,1.7546853068968984,453,8,7,3,13,44,55505.5,383,156.5,10938
8857,acba2b60d98bef4125f04396d6e4510003abafd8,0,0,0,1297626915,0,0,0.0,0,0,0,0,0,0,0.0,40,24.0,0
8858,f34c9d61ad48c1355e123c5930470ca175bc7dc9,0,0,0,1297721199,312,57,2.126108448538164,369,9,4,1,10,13,40658.666666666664,411,182.0,1847
8859,2cd9d80b0dbdbf3b655abbd522e13e5605366da4,0,0,0,1297626947,23,2,0.828055725379504,25,2,1,1,0,0,75347.0,40,24.0,146
8860,9061811b63f63fdcc0b29c23a368e4ccbcb0d9a3,0,1,0,1296750863,76,132,2.436387486466338,208,9,5,4,15,107,56378.77777777778,1000,575.0,4577
8861,b4731cf3273fbad51e9132724aaae54a885af033,0,0,0,1297335448,95,28,0.5995185493119475,123,3,2,1,1,3,52894.0,9,9.0,12
8862,7dcddf925c0e868313d97eb812aa8908752fdb79,0,0,0,1297714469,1,6,0.0,7,1,1,1,2,5,82653.0,411,182.0,1847
8863,3924a8e7d80c00e4fade39e32e0a47b70e822c23,0,0,0,1297092178,5,3,0.0,8,1,1,1,1,3,21843.0,9,9.0,12
8864,54a645f6a2bed827f31b7d71629bf4892c1eb906,0,0,0,1298121804,20,36,0.747584679824574,56,6,3,1,18,9,44797.0,411,182.0,1847
8865,4fe75a1e911b10e47427c8ffe4051e6c1af3dcf4,0,0,0,1297183564,199,0,1.5847080731590732,199,3,1,1,1,4,47194.666666666664,411,182.0,1847
8866,83e2433cf920bee9f311123fe0f560e24a8418d8,0,0,0,1298312830,3,1,0.0,4,1,1,1,1,5,19722.0,411,182.0,1847
8867,35a239b029c5f4c8ac7ccebc93be79f9b281e7d1,0,0,0,1297183564,199,0,1.5847080731590732,199,3,1,1,1,4,47194.666666666664,411,182.0,1847
8868,93f0fae9a1016cb67a49e3895acae13da6f752bd,0,0,0,1297348964,1,1,0.0,2,1,1,1,8,6,60.0,11,11.0,2
8869,a29851539b6ea901a6ae1668327f27d7150e716f,0,0,0,1297348904,60,0,0.0,60,1,1,1,7,6,63750.0,11,11.0,2
8870,d5dd8af1e71599656b167bec0a1ddaa05102ff69,0,0,0,1297199816,61,109,2.46729072956656,170,6,4,2,6,8,34047.833333333336,1000,575.0,4393
8871,21c7e3486d690c61dbbf3634e3f55d3b1bd76618,0,0,0,1308156375,2,4,0.0,6,1,1,1,1,4,425.0,1000,575.0,4000
8872,e070297e16b236c52d653379c6cb174efb6906f1,0,0,0,1297620147,739,0,3.2946305695479765,739,14,3,1,0,0,68547.0,11,11.0,46
8873,f08dfcddd6102f5953e533cb64ffb395c3c5e095,0,0,0,1300817639,58,2,0.0,60,1,1,1,14,3,68395.0,411,182.0,1847
8874,66347ba292d05107701feac3bd62a20b2ff4e9a3,0,0,0,1297620886,182,0,3.7004397181410926,182,13,2,1,1,3,739.0,11,11.0,46
8875,d1f364811638179dabc53b531aac22aba7f6ddef,0,0,0,1297621888,0,0,0.0,0,0,0,0,0,0,0.0,11,11.0,0
8876,a18b96858ab41cca1c690703eef387276fd9e795,0,0,0,1297247852,8,2,0.0,10,1,1,1,8,15,62433.0,1000,575.0,4000
8877,ec3b9bd5f50ba008c1e26f826d61600db1af9df8,0,0,0,1297246833,20,6,0.28639695711595625,26,2,2,1,5,6,61528.0,1000,575.0,4000
8878,2d2ce8a179193f5a64ad035ce7ba806a0f6e737f,0,0,0,1299583706,2,2,0.0,4,1,1,1,1,3,68747.0,383,156.5,9112
8879,2d0c3a53ccfebf08c3c073acb9aa997b0c18c07e,0,0,0,1298246288,610,384,2.488371105873436,994,11,3,2,6,4,9228.181818181818,383,156.5,10918
8880,adde30f2fbb4545092df72e7ff2f3e2a8e3098b5,0,0,0,1301488830,72,32,1.4709797654002246,104,4,4,2,3,4,60386.75,383,156.5,10918
8881,ac0bae37ac1d2b3456a6169fb745a179689ca409,0,0,0,1297338703,3,1,0.9182958340544896,4,2,2,1,13,8,68482.0,9,9.0,19
8882,3f177b3319a5375ea07d9a22d927a9f62f6ba353,0,0,0,1297443316,11,24,0.4394969869215134,35,4,3,1,5,6,22389.25,411,182.0,1847
8883,2417f343536cdac38986221bd8dfab36ff0bf8bb,0,0,0,1298309417,1,1,0.0,2,1,1,1,5,7,21162.0,1000,575.0,4000
8884,37ce8ddba22848ae81132777e6f5611bc0945423,0,1,0,1297795311,138,67,2.7361279022254585,205,11,9,2,13,13,56816.36363636364,383,156.5,10918
8885,f0783f831fc9202549d8899e93eabfaf9eca0ccd,0,0,0,1297853015,53,80,0.8243680614122778,133,4,3,2,2,3,31063.0,411,182.0,1967
8886,e101fff06c1baa5b982826392de4136d96a1b581,0,0,0,1298293039,6,1,0.0,7,1,1,1,8,10,57485.0,1000,575.0,4000
8887,257a364717caefe15114c5ce97c685108839c235,0,0,0,1297884946,179,4,2.1444196517644762,183,6,4,1,7,15,54473.666666666664,1000,575.0,4000
8888,c65e9288f89b05f5a77356de53885e20e927d5c1,0,0,0,1297763161,150,3,1.3077883751497268,153,3,2,1,3,9,53047.666666666664,1000,575.0,4000
8889,3fbd838817985e937ce0821c7d186c4087ee8d8c,0,0,0,1297628114,453,0,0.0,453,1,1,1,0,0,76514.0,11,11.0,46
8890,1508071fc1803db3f8725c5fd4e5990aeac1cc97,0,0,0,1298312868,770,725,2.799831739510846,1495,18,8,4,27,108,55847.944444444445,411,182.0,2143
8891,1f6e9fc90330e42be9bde1b1bbe2fa01c299e256,0,0,0,1297441567,56,175,0.0,231,3,3,2,18,107,46487.0,411,182.0,2073
8892,cba7ccb093f782c5dd1fcfc3be98e1147f9330b6,0,0,0,1297779313,142,113,0.548486608843174,255,2,2,1,4,8,58114.0,411,182.0,1847
8893,4cbfcdd0b10a5987d4efda9923973337b3093471,0,0,0,1297716021,8,20,0.9544340029249649,28,2,2,1,9,11,80056.0,411,182.0,1847
8894,c0f4d0693965ce53703c251ea92fa3f81def6588,0,0,0,1298146962,2,0,0.0,2,1,1,1,1,8,18055.0,411,182.0,1847
8895,85e59c215d762c7bb6d8671e6b2ef5bb2e854aad,0,0,0,1297788454,1,1,0.0,2,1,1,1,2,2,6202.0,1000,575.0,393
8896,ec6ef390e9b96064bd7bc1f61bde973ba736d61e,0,0,0,1297767682,315,197,3.786590127026912,512,18,13,2,24,16,39417.77777777778,411,182.0,1967
8897,02e360878fb20d6ce72d50526e7319387795e42e,0,0,0,1299866639,2,0,0.0,2,1,1,1,3,4,85439.0,1000,575.0,4000
8898,42249a04163f6fc36f89f6fd581a568a0d70e80c,0,0,0,1297786983,84,28,2.43176687443175,112,11,8,1,27,19,39448.90909090909,1000,575.0,4000
8899,c3629a9d9d790a0d7faf253539c08df5d5372b70,0,0,0,1297377332,675,356,1.6298203902668902,1031,7,4,2,20,110,50027.28571428572,411,182.0,2073
8900,6e81614c6ce3d2d6cdf0ea818f4236ff9df88ca3,0,0,0,1297793311,19,11,0.0,30,1,1,1,2,2,6328.0,1000,575.0,4000
8901,8380b7b269c59784330aca107ac218c8150f61cf,0,0,0,1297441567,228,661,2.1108126760276567,889,9,4,2,23,108,57357.333333333336,411,182.0,2073
8902,1efe9bae68155f853b4285fedffbabc1f3f2d16d,0,0,0,1297953284,31,0,0.0,31,1,1,1,0,0,56084.0,11,11.0,46
8903,cd9abb089fb0abcbee877360b44ac18fb2fe4d58,0,0,0,1297851327,10,1,0.0,11,1,1,1,4,8,83645.0,411,182.0,1847
8904,4fd5480f8528ea0dbfa4fddcda3c3ac86cd313bd,0,0,0,1297851509,2,4,0.0,6,1,1,1,0,0,40709.0,411,182.0,1847
8905,616a86a80cd22744d451cd8256534ea6370eb826,0,0,0,1297871776,221,164,0.7068646127584838,385,3,2,1,11,13,55416.333333333336,411,182.0,1847
8906,215cd50949e9baba47a93d5dabb7387ac16cd994,0,0,0,1298304826,123,115,0.0,238,1,1,1,6,11,76733.0,1000,575.0,393
8907,5bdb4c05e3950374fdf1beac651c7df85deab3da,0,0,0,1298042461,42,21,2.3437674223666707,63,8,6,2,15,12,62163.5,383,156.5,10918
8908,600ed291e5850fd0ed56d65692cb56725b087b05,0,0,0,1297953253,14,14,3.8073549220576055,28,14,3,1,3,4,68015.14285714286,11,11.0,46
8909,687e68d94bba622a2de1a9f28dad88ac979dc304,0,0,0,1297879629,212,10,0.6821340542393513,222,4,2,1,4,1,61048.25,1000,575.0,4000
8910,e906775daf086caf4bff460fe8252b58e73ad618,0,0,0,1300818049,32,45,0.0,77,1,1,1,7,7,27461.0,411,182.0,1847
8911,4df3622bffdf324e2ad2ee444db73c5a9ee38b40,0,0,0,1298152027,0,8,0.0,8,2,1,1,2,5,17511.0,411,182.0,1847
8912,403168e18e400f1d6595211b83bc029cfab70152,0,0,0,1298642197,129,106,2.7363300039448046,235,15,8,2,18,8,47213.933333333334,383,156.5,10918
8913,8a9e0da1907e2b7c0260179ae28ca242887e0ec3,0,0,0,1301505185,4,4,0.0,8,1,1,1,2,3,2309.0,1000,575.0,4000
8914,43c3e71eaff50385193d23577063a7f1d1dc0322,0,0,0,1301334650,275,68,1.5047489978823765,343,5,3,1,8,7,51468.4,1000,575.0,4000
8915,b16f803c16401669da647b04a98f0233c47ea2f4,0,0,0,1301674627,61,65,3.004258121007341,126,9,3,1,16,12,55201.88888888889,411,182.0,1847
8916,f39950c9b2c95d726e33c78c9fafc562e18c19a6,0,0,0,1298321317,71,76,1.4416668361081437,147,10,5,2,17,13,51158.2,383,156.5,10918
8917,34070726f6493cb423af3c3697a8d848c753a596,0,0,0,1298661963,299,124,1.5821734748193212,423,9,9,1,25,19,32993.77777777778,1000,575.0,4000
8918,34757ffe6c67fe9ee7d6bc38d842e071a15a8c48,0,0,0,1297937082,29,2952,0.8935711016541907,2981,5,2,2,22,107,53619.6,1000,575.0,4335
8919,89eeb3b940185c6852290c0f895deee2de974a58,0,0,0,1298326240,6,1,0.0,7,1,1,1,1,5,40563.0,411,182.0,1847
8920,5d7c5620804eddd59206b24c87ffc89c12fd1184,0,0,0,1298627225,188,116,3.286298135781526,304,20,14,2,34,20,55474.8,11,11.0,33
8921,cbb57f8e176b9f54d6c3545276313cb972f226a3,0,0,0,1298628636,31,24,1.1452221157218592,55,3,3,2,5,14,37521.666666666664,11,11.0,33
8922,c8817968e91de284e64092d6b57ec2ee1cf34eeb,0,0,0,1298836634,10,4,0.0,14,1,1,1,1,2,76946.0,1000,575.0,4000
8923,7947d78d53cb6c254f0d4a36ef51ac889e3b41c8,0,0,0,1298318552,17,1,0.3227569588973983,18,2,2,2,6,3,50983.5,383,156.5,10918
8924,3069821aa2183732c345f9c19e1e23f388eb6740,0,0,0,1298452383,1,1,0.0,2,1,1,1,3,8,79901.0,37,22.0,169
8925,4829ffe818c96cda2c337ed15945f8145039b077,0,0,0,1298547575,0,0,0.0,0,0,0,0,0,0,0.0,11,11.0,0
8926,9aeb917507c8c2fa316eb38e5d2ffff9675f4520,0,0,0,1299584554,306,108,3.546622863062607,414,23,7,2,26,18,61460.260869565216,411,182.0,1914
8927,db790d1c3c361ea0f91e49a98a7535ebe8c91e8f,0,0,0,1298368728,869,0,1.5849491202021704,869,3,3,1,0,0,39528.0,11,11.0,14
8928,5a29a2e9bf5c0d7223805e3a54a652c44d9b5bc3,0,0,0,1298475207,393,315,0.8729772478958324,708,5,5,1,21,17,50225.8,1000,575.0,4000
8929,e1e5d4ec0eb85f55516d84358fba832236373256,0,0,0,1298651852,95,7,0.16836329850940127,102,3,3,1,4,9,54212.666666666664,84,18.0,32
8930,9b9212ef05cdc1a0d5dd67ea91f3fed30579c337,0,0,0,1298380356,0,0,0.0,0,0,0,0,0,0,0.0,1000,575.0,0
8931,7715a537d8ac42ac5732164c3b81eb41ce3524bd,0,0,0,1298837567,72,2,0.0,74,1,1,1,1,3,8517.0,1000,575.0,4000
8932,d6b7493b110fda2790845e55409593b09f859c6b,0,0,0,1298630030,26,18,0.0,44,1,1,1,8,8,50009.0,11,11.0,14
8933,3e4a21ef45468cd919c4b0538a0b25fa00694426,0,0,0,1298480884,1,3,0.0,4,2,2,1,2,4,11999.0,37,22.0,169
